Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,8.65365661344372,nM
cytarabine,Selinexor,0,0,13.5422826729746,nM
cytarabine,Selinexor,0,0,11.9653065247388,nM
cytarabine,Selinexor,0,0,1.12359550561798,nM
cytarabine,Selinexor,0,0,3.48905972797161,nM
cytarabine,Selinexor,0,0,5.57855312438399,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,5.81509954661936,nM
cytarabine,Selinexor,0,0,5.51286976565501,nM
cytarabine,Selinexor,0,0,12.6968882059163,nM
cytarabine,Selinexor,0,0,8.77833269304649,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,2.32424126008452,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,4.16826738378794,nM
cytarabine,Selinexor,0,0,1.90165194006915,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,1.9208605455244e-002,nM
cytarabine,Selinexor,0,0,0.941221667306954,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,10.2766039185555,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,13.0810603150211,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,3.89143883456396,nM
cytarabine,Selinexor,0,0,3.55359200922013,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,2.8840820854132,nM
cytarabine,Selinexor,0,0,1.4420410427066,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,5.17655758920318,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,1.22018857459789,nM
cytarabine,Selinexor,0,0,0.887409872434831,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,10.2791643557035,nM
cytarabine,Selinexor,0,0,1.33111480865225,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0.480680347568867,nM
cytarabine,Selinexor,0,0,9.39175448326863,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,1.66389351081531,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,6.72952486596413,nM
cytarabine,Selinexor,0,0,2.18154926973563,nM
cytarabine,Selinexor,0,0,1.69646950939936,nM
cytarabine,Selinexor,0,0,14.2595139844108,nM
cytarabine,Selinexor,0,0,24.9426868408987,nM
cytarabine,Selinexor,0,0,1.65061898211829,nM
cytarabine,Selinexor,0,0,22.4209078404402,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,5.08940852819807,nM
cytarabine,Selinexor,0,0,8.29894543787254,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0.36680421824851,nM
cytarabine,Selinexor,0,0,6.23567171022467,nM
cytarabine,Selinexor,0,0,12.242090784044,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,1.63273146369574,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,1.37551581843191,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,5.91471801925722,nM
cytarabine,Selinexor,0,0,12.0586886749198,nM
cytarabine,Selinexor,0,0,1.60476845483723,nM
cytarabine,Selinexor,0,0,12.1503897294819,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,5.1811095827602,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,10.9582760201742,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,9.53690967446126,nM
cytarabine,Selinexor,0,0,1.83402109124255,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,8.52819807427785,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,6.28152223750573,nM
cytarabine,Selinexor,0,0,5.50206327372765,nM
cytarabine,Selinexor,0,0,0.550206327372765,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,2.43007794589638,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,13.7678437265214,nM
cytarabine,Selinexor,0,0,14.2595139844108,nM
cytarabine,Selinexor,0,0,14.5346171480972,nM
cytarabine,Selinexor,0,0,22.8335625859697,nM
cytarabine,Selinexor,0,0,8.75745071068317,nM
cytarabine,Selinexor,0,0,5.41036221916552,nM
cytarabine,Selinexor,0,0,3.30123796423659,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,0,0,nM
cytarabine,Selinexor,0,30.1995172040202,1.47901645405805,nM
cytarabine,Selinexor,0,30.1995172040202,5.02865594379737,nM
cytarabine,Selinexor,0,30.1995172040202,1.95969680162692,nM
cytarabine,Selinexor,0,30.1995172040202,7.1362543908301,nM
cytarabine,Selinexor,0,30.1995172040202,0,nM
cytarabine,Selinexor,0,30.1995172040202,0,nM
cytarabine,Selinexor,0,30.1995172040202,12.7565169162507,nM
cytarabine,Selinexor,0,30.1995172040202,0,nM
cytarabine,Selinexor,0,30.1995172040202,0,nM
cytarabine,Selinexor,0,30.1995172040202,7.2841560362359,nM
cytarabine,Selinexor,0,30.1995172040202,1.18321316324644,nM
cytarabine,Selinexor,0,30.1995172040202,5.6942133481235,nM
cytarabine,Selinexor,0,30.1995172040202,10.1682381216491,nM
cytarabine,Selinexor,0,30.1995172040202,1.95969680162692,nM
cytarabine,Selinexor,0,30.1995172040202,0,nM
cytarabine,Selinexor,0,30.1995172040202,0,nM
cytarabine,Selinexor,0,30.1995172040202,16.6389351081531,nM
cytarabine,Selinexor,0,30.1995172040202,3.47568866703642,nM
cytarabine,Selinexor,0,30.1995172040202,0,nM
cytarabine,Selinexor,0,30.1995172040202,0,nM
cytarabine,Selinexor,0,54.9540873857625,18.4978870533999,nM
cytarabine,Selinexor,0,54.9540873857625,13.465232424126,nM
cytarabine,Selinexor,0,54.9540873857625,21.9554360353438,nM
cytarabine,Selinexor,0,54.9540873857625,13.1194775259316,nM
cytarabine,Selinexor,0,54.9540873857625,21.2255090280446,nM
cytarabine,Selinexor,0,54.9540873857625,17.4222051479063,nM
cytarabine,Selinexor,0,54.9540873857625,16.3849404533231,nM
cytarabine,Selinexor,0,54.9540873857625,18.4594698424894,nM
cytarabine,Selinexor,0,54.9540873857625,20.4955820207453,nM
cytarabine,Selinexor,0,54.9540873857625,17.8832116788321,nM
cytarabine,Selinexor,0,54.9540873857625,11.0833653476758,nM
cytarabine,Selinexor,0,54.9540873857625,16.1928543987706,nM
cytarabine,Selinexor,0,54.9540873857625,18.7668075297733,nM
cytarabine,Selinexor,0,54.9540873857625,28.3711102573953,nM
cytarabine,Selinexor,0,54.9540873857625,17.8447944679216,nM
cytarabine,Selinexor,0,54.9540873857625,17.0380330388014,nM
cytarabine,Selinexor,0,54.9540873857625,21.6096811371494,nM
cytarabine,Selinexor,0,54.9540873857625,22.6853630426431,nM
cytarabine,Selinexor,0,54.9540873857625,17.2301190933538,nM
cytarabine,Selinexor,0,54.9540873857625,10.315021129466,nM
cytarabine,Selinexor,0,100,19.0616991917997,nM
cytarabine,Selinexor,0,100,31.6380839739799,nM
cytarabine,Selinexor,0,100,31.3226887443327,nM
cytarabine,Selinexor,0,100,33.1362113148039,nM
cytarabine,Selinexor,0,100,29.9822590183323,nM
cytarabine,Selinexor,0,100,33.7275773703923,nM
cytarabine,Selinexor,0,100,33.6881529666864,nM
cytarabine,Selinexor,0,100,27.498521584861,nM
cytarabine,Selinexor,0,100,31.0072935146856,nM
cytarabine,Selinexor,0,100,27.8139168145082,nM
cytarabine,Selinexor,0,100,21.5848610289769,nM
cytarabine,Selinexor,0,100,31.4015375517445,nM
cytarabine,Selinexor,0,100,30.5736250739208,nM
cytarabine,Selinexor,0,100,32.5448452592155,nM
cytarabine,Selinexor,0,100,24.7782377291543,nM
cytarabine,Selinexor,0,100,24.5811157106249,nM
cytarabine,Selinexor,0,100,34.7526118667455,nM
cytarabine,Selinexor,0,100,34.7131874630396,nM
cytarabine,Selinexor,0,100,36.4872856298048,nM
cytarabine,Selinexor,0,100,34.8314606741573,nM
cytarabine,Selinexor,0,199.526231496888,45.8790660546797,nM
cytarabine,Selinexor,0,199.526231496888,48.1540610656556,nM
cytarabine,Selinexor,0,199.526231496888,50.2694073039313,nM
cytarabine,Selinexor,0,199.526231496888,53.0233486330074,nM
cytarabine,Selinexor,0,199.526231496888,53.7018559169826,nM
cytarabine,Selinexor,0,199.526231496888,52.065455996807,nM
cytarabine,Selinexor,0,199.526231496888,46.1983636000798,nM
cytarabine,Selinexor,0,199.526231496888,47.7549391339054,nM
cytarabine,Selinexor,0,199.526231496888,43.4045100778288,nM
cytarabine,Selinexor,0,199.526231496888,45.2803831570545,nM
cytarabine,Selinexor,0,199.526231496888,45.8790660546797,nM
cytarabine,Selinexor,0,199.526231496888,46.9167830772301,nM
cytarabine,Selinexor,0,199.526231496888,50.2694073039313,nM
cytarabine,Selinexor,0,199.526231496888,44.2825783276791,nM
cytarabine,Selinexor,0,199.526231496888,45.4799441229296,nM
cytarabine,Selinexor,0,199.526231496888,48.4733586110557,nM
cytarabine,Selinexor,0,199.526231496888,50.6685292356815,nM
cytarabine,Selinexor,0,199.526231496888,45.5198563161046,nM
cytarabine,Selinexor,0,199.526231496888,55.3382558371583,nM
cytarabine,Selinexor,0,199.526231496888,47.7948513270804,nM
cytarabine,Selinexor,0,301.995172040202,62.9038317054846,nM
cytarabine,Selinexor,0,301.995172040202,66.6604057099925,nM
cytarabine,Selinexor,0,301.995172040202,65.7212622088655,nM
cytarabine,Selinexor,0,301.995172040202,66.8106686701728,nM
cytarabine,Selinexor,0,301.995172040202,63.1667918858002,nM
cytarabine,Selinexor,0,301.995172040202,63.6927122464313,nM
cytarabine,Selinexor,0,301.995172040202,63.0540946656649,nM
cytarabine,Selinexor,0,301.995172040202,66.885800150263,nM
cytarabine,Selinexor,0,301.995172040202,64.068369646882,nM
cytarabine,Selinexor,0,301.995172040202,65.8339594290008,nM
cytarabine,Selinexor,0,301.995172040202,63.9932381667919,nM
cytarabine,Selinexor,0,301.995172040202,64.8196844477836,nM
cytarabine,Selinexor,0,301.995172040202,64.2186326070624,nM
cytarabine,Selinexor,0,301.995172040202,64.7821187077385,nM
cytarabine,Selinexor,0,301.995172040202,65.1953418482344,nM
cytarabine,Selinexor,0,301.995172040202,60.1990984222389,nM
cytarabine,Selinexor,0,301.995172040202,63.9556724267468,nM
cytarabine,Selinexor,0,301.995172040202,65.6461307287754,nM
cytarabine,Selinexor,0,301.995172040202,65.3831705484598,nM
cytarabine,Selinexor,0,301.995172040202,59.5604808414726,nM
cytarabine,Selinexor,3.01995172040202e-002,0,0,nM
cytarabine,Selinexor,3.01995172040202e-002,30.1995172040202,0,nM
cytarabine,Selinexor,3.01995172040202e-002,54.9540873857625,9.50825970034575,nM
cytarabine,Selinexor,3.01995172040202e-002,100,14.9221368026809,nM
cytarabine,Selinexor,3.01995172040202e-002,199.526231496888,43.4843344641788,nM
cytarabine,Selinexor,3.01995172040202e-002,301.995172040202,60.1615326821938,nM
cytarabine,Selinexor,0.1,0,0,nM
cytarabine,Selinexor,0.1,0,0,nM
cytarabine,Selinexor,0.1,30.1995172040202,0,nM
cytarabine,Selinexor,0.1,30.1995172040202,0,nM
cytarabine,Selinexor,0.1,54.9540873857625,7.28006146753746,nM
cytarabine,Selinexor,0.1,54.9540873857625,18.8820591625048,nM
cytarabine,Selinexor,0.1,100,26.394638281096,nM
cytarabine,Selinexor,0.1,100,29.2331953479204,nM
cytarabine,Selinexor,0.1,199.526231496888,39.7325883057274,nM
cytarabine,Selinexor,0.1,199.526231496888,48.2737976451806,nM
cytarabine,Selinexor,0.1,301.995172040202,64.5942900075131,nM
cytarabine,Selinexor,0.1,301.995172040202,60.3493613824192,nM
cytarabine,Selinexor,0.301995172040202,0,0,nM
cytarabine,Selinexor,0.301995172040202,0,0,nM
cytarabine,Selinexor,0.301995172040202,30.1995172040202,6.17489369569236,nM
cytarabine,Selinexor,0.301995172040202,30.1995172040202,0,nM
cytarabine,Selinexor,0.301995172040202,54.9540873857625,16.8843641951594,nM
cytarabine,Selinexor,0.301995172040202,54.9540873857625,15.3476757587399,nM
cytarabine,Selinexor,0.301995172040202,100,30.5736250739208,nM
cytarabine,Selinexor,0.301995172040202,100,33.7670017740982,nM
cytarabine,Selinexor,0.301995172040202,199.526231496888,48.7527439632808,nM
cytarabine,Selinexor,0.301995172040202,199.526231496888,47.2759928158052,nM
cytarabine,Selinexor,0.301995172040202,301.995172040202,63.580015026296,nM
cytarabine,Selinexor,0.301995172040202,301.995172040202,63.580015026296,nM
cytarabine,Selinexor,1,0,0,nM
cytarabine,Selinexor,1,0,0,nM
cytarabine,Selinexor,1,30.1995172040202,3.95636901460529,nM
cytarabine,Selinexor,1,30.1995172040202,0,nM
cytarabine,Selinexor,1,54.9540873857625,21.7249327698809,nM
cytarabine,Selinexor,1,54.9540873857625,23.4152900499424,nM
cytarabine,Selinexor,1,100,33.5698797555687,nM
cytarabine,Selinexor,1,100,36.4084368223931,nM
cytarabine,Selinexor,1,199.526231496888,43.0852125324287,nM
cytarabine,Selinexor,1,199.526231496888,46.3181001796049,nM
cytarabine,Selinexor,1,301.995172040202,62.0022539444027,nM
cytarabine,Selinexor,1,301.995172040202,62.3027798647633,nM
cytarabine,Selinexor,3.01995172040202,0,0,nM
cytarabine,Selinexor,3.01995172040202,0,0,nM
cytarabine,Selinexor,3.01995172040202,30.1995172040202,0.406729524865964,nM
cytarabine,Selinexor,3.01995172040202,30.1995172040202,0,nM
cytarabine,Selinexor,3.01995172040202,54.9540873857625,0,nM
cytarabine,Selinexor,3.01995172040202,54.9540873857625,21.8401844026124,nM
cytarabine,Selinexor,3.01995172040202,100,24.3839936920954,nM
cytarabine,Selinexor,3.01995172040202,100,20.6386753400355,nM
cytarabine,Selinexor,3.01995172040202,199.526231496888,51.3071243264817,nM
cytarabine,Selinexor,3.01995172040202,199.526231496888,48.3137098383556,nM
cytarabine,Selinexor,3.01995172040202,301.995172040202,60.4244928625094,nM
cytarabine,Selinexor,3.01995172040202,301.995172040202,63.6551465063862,nM
cytarabine,Selinexor,10,0,1.65061898211829,nM
cytarabine,Selinexor,10,0,0,nM
cytarabine,Selinexor,10,30.1995172040202,12.4976890367905,nM
cytarabine,Selinexor,10,30.1995172040202,0,nM
cytarabine,Selinexor,10,54.9540873857625,24.721475220899,nM
cytarabine,Selinexor,10,54.9540873857625,7.81790242028429,nM
cytarabine,Selinexor,10,100,28.7995269071555,nM
cytarabine,Selinexor,10,100,20.9934949733885,nM
cytarabine,Selinexor,10,199.526231496888,48.6729195769308,nM
cytarabine,Selinexor,10,199.526231496888,51.2672121333067,nM
cytarabine,Selinexor,10,301.995172040202,61.3260706235913,nM
cytarabine,Selinexor,10,301.995172040202,65.6461307287754,nM
cytarabine,Selinexor,30.1995172040202,0,0,nM
cytarabine,Selinexor,30.1995172040202,0,0,nM
cytarabine,Selinexor,30.1995172040202,30.1995172040202,4.21519689406545,nM
cytarabine,Selinexor,30.1995172040202,30.1995172040202,1.47901645405805,nM
cytarabine,Selinexor,30.1995172040202,54.9540873857625,22.7621974644641,nM
cytarabine,Selinexor,30.1995172040202,54.9540873857625,10.6223588167499,nM
cytarabine,Selinexor,30.1995172040202,100,25.9609698403312,nM
cytarabine,Selinexor,30.1995172040202,100,30.5342006702149,nM
cytarabine,Selinexor,30.1995172040202,199.526231496888,48.5930951905807,nM
cytarabine,Selinexor,30.1995172040202,199.526231496888,45.4001197365795,nM
cytarabine,Selinexor,30.1995172040202,301.995172040202,65.495867768595,nM
cytarabine,Selinexor,30.1995172040202,301.995172040202,67.374154770849,nM
cytarabine,Selinexor,100,0,0,nM
cytarabine,Selinexor,100,0,2.15497478221,nM
cytarabine,Selinexor,100,30.1995172040202,0,nM
cytarabine,Selinexor,100,30.1995172040202,5.25050841190608,nM
cytarabine,Selinexor,100,54.9540873857625,17.3069535151748,nM
cytarabine,Selinexor,100,54.9540873857625,18.8436419515943,nM
cytarabine,Selinexor,100,100,30.4553518628031,nM
cytarabine,Selinexor,100,100,31.4015375517445,nM
cytarabine,Selinexor,100,199.526231496888,48.2338854520056,nM
cytarabine,Selinexor,100,199.526231496888,45.8391538615047,nM
cytarabine,Selinexor,100,301.995172040202,65.7212622088655,nM
cytarabine,Selinexor,100,301.995172040202,64.9323816679189,nM
